2,0.0,0.0,0.06328125,-0.175,0.11796875,-0.2222222222222222,0.1625,-0.19583333333333333,0.2328125,-0.11527777777777778,0.00078125,0.0,0.06328125,-0.175,0.1171875,-0.22361111111111112,0.1625,-0.19583333333333333,0.2328125,-0.11527777777777778,0.0015625,0.0,0.065625,-0.175,0.11796875,-0.22361111111111112,0.1625,-0.19722222222222222,0.234375,-0.11527777777777778,0.0015625,0.0,0.065625,-0.17777777777777778,0.11796875,-0.225,0.16328125,-0.1986111111111111,0.234375,-0.11527777777777778,0.0015625,0.0,0.06640625,-0.17777777777777778,0.11875,-0.225,0.1625,-0.1986111111111111,0.234375,-0.11527777777777778,0.00234375,-0.001388888888888889,0.0671875,-0.17777777777777778,0.11875,-0.225,0.16328125,-0.19583333333333333,0.234375,-0.11527777777777778,0.00234375,0.0,0.0671875,-0.1763888888888889,0.11875,-0.225,0.16328125,-0.19583333333333333,0.234375,-0.11527777777777778,0.0015625,0.0,0.0671875,-0.17777777777777778,0.11953125,-0.225,0.1640625,-0.19583333333333333,0.234375,-0.11527777777777778,0.0015625,0.0,0.0671875,-0.17777777777777778,0.11953125,-0.225,0.1640625,-0.19583333333333333,0.234375,-0.11527777777777778,0.0015625,0.0,0.0671875,-0.1763888888888889,0.11875,-0.22361111111111112,0.1640625,-0.19583333333333333,0.234375,-0.11527777777777778,0.00078125,0.001388888888888889,0.06640625,-0.17777777777777778,0.11875,-0.225,0.16328125,-0.19722222222222222,0.23359375,-0.11527777777777778,0.0015625,0.0,0.06640625,-0.1763888888888889,0.11796875,-0.22361111111111112,0.16328125,-0.19583333333333333,0.23359375,-0.11527777777777778,0.0015625,0.0,0.06640625,-0.17777777777777778,0.11875,-0.22361111111111112,0.1640625,-0.19722222222222222,0.23359375,-0.11388888888888889,0.00078125,0.0,0.06640625,-0.1763888888888889,0.11796875,-0.22361111111111112,0.16328125,-0.19583333333333333,0.2328125,-0.11527777777777778,0.00078125,0.0,0.065625,-0.1763888888888889,0.11796875,-0.22361111111111112,0.16328125,-0.19583333333333333,0.2328125,-0.11527777777777778,0.0015625,0.001388888888888889,0.065625,-0.1763888888888889,0.11796875,-0.22361111111111112,0.16328125,-0.19583333333333333,0.23359375,-0.11388888888888889
2,0.0,0.0,0.06484375,-0.17777777777777778,0.1171875,-0.225,0.1609375,-0.1986111111111111,0.2328125,-0.11527777777777778,0.00078125,-0.001388888888888889,0.065625,-0.17777777777777778,0.1171875,-0.225,0.16171875,-0.19583333333333333,0.2328125,-0.11527777777777778,0.00078125,0.0,0.065625,-0.1763888888888889,0.1171875,-0.225,0.16171875,-0.19583333333333333,0.2328125,-0.11527777777777778,0.0,0.0,0.065625,-0.17777777777777778,0.11796875,-0.225,0.1625,-0.19583333333333333,0.2328125,-0.11527777777777778,0.0,0.0,0.065625,-0.17777777777777778,0.11796875,-0.225,0.1625,-0.19583333333333333,0.2328125,-0.11527777777777778,0.0,0.0,0.065625,-0.1763888888888889,0.1171875,-0.22361111111111112,0.1625,-0.19583333333333333,0.2328125,-0.11527777777777778,-0.00078125,0.001388888888888889,0.06484375,-0.17777777777777778,0.1171875,-0.225,0.16171875,-0.19722222222222222,0.23203125,-0.11527777777777778,0.0,0.0,0.06484375,-0.1763888888888889,0.11640625,-0.22361111111111112,0.16171875,-0.19583333333333333,0.23203125,-0.11527777777777778,0.0,0.0,0.06484375,-0.17777777777777778,0.1171875,-0.22361111111111112,0.1625,-0.19722222222222222,0.23203125,-0.11388888888888889,-0.00078125,0.0,0.06484375,-0.1763888888888889,0.11640625,-0.22361111111111112,0.16171875,-0.19583333333333333,0.23125,-0.11527777777777778,-0.00078125,0.0,0.0640625,-0.1763888888888889,0.11640625,-0.22361111111111112,0.16171875,-0.19583333333333333,0.23125,-0.11527777777777778,0.0,0.001388888888888889,0.0640625,-0.1763888888888889,0.11640625,-0.22361111111111112,0.16171875,-0.19583333333333333,0.23203125,-0.11388888888888889,-0.00078125,0.001388888888888889,0.0640625,-0.1763888888888889,0.11640625,-0.22361111111111112,0.16171875,-0.19722222222222222,0.23203125,-0.11527777777777778,0.0,0.001388888888888889,0.0640625,-0.1763888888888889,0.11640625,-0.22361111111111112,0.16171875,-0.19722222222222222,0.23125,-0.11527777777777778,0.00078125,0.001388888888888889,0.0640625,-0.1763888888888889,0.11640625,-0.2222222222222222,0.16171875,-0.19583333333333333,0.23046875,-0.11527777777777778,0.0046875,-0.004166666666666667,0.06328125,-0.175,0.115625,-0.2222222222222222,0.159375,-0.19305555555555556,0.22734375,-0.11527777777777778
2,0.0,0.0,0.06484375,-0.1763888888888889,0.11640625,-0.22361111111111112,0.16171875,-0.19583333333333333,0.23203125,-0.11527777777777778,0.0,0.0,0.06484375,-0.17777777777777778,0.1171875,-0.22361111111111112,0.1625,-0.19722222222222222,0.23203125,-0.11388888888888889,-0.00078125,0.0,0.06484375,-0.1763888888888889,0.11640625,-0.22361111111111112,0.16171875,-0.19583333333333333,0.23125,-0.11527777777777778,-0.00078125,0.0,0.0640625,-0.1763888888888889,0.11640625,-0.22361111111111112,0.16171875,-0.19583333333333333,0.23125,-0.11527777777777778,0.0,0.001388888888888889,0.0640625,-0.1763888888888889,0.11640625,-0.22361111111111112,0.16171875,-0.19583333333333333,0.23203125,-0.11388888888888889,-0.00078125,0.001388888888888889,0.0640625,-0.1763888888888889,0.11640625,-0.22361111111111112,0.16171875,-0.19722222222222222,0.23203125,-0.11527777777777778,0.0,0.001388888888888889,0.0640625,-0.1763888888888889,0.11640625,-0.22361111111111112,0.16171875,-0.19722222222222222,0.23125,-0.11527777777777778,0.00078125,0.001388888888888889,0.0640625,-0.1763888888888889,0.11640625,-0.2222222222222222,0.16171875,-0.19583333333333333,0.23046875,-0.11527777777777778,0.0046875,-0.004166666666666667,0.06328125,-0.175,0.115625,-0.2222222222222222,0.159375,-0.19305555555555556,0.22734375,-0.11527777777777778,0.00703125,-0.006944444444444444,0.0625,-0.175,0.11484375,-0.22083333333333333,0.159375,-0.19166666666666668,0.2265625,-0.11388888888888889,0.0078125,-0.008333333333333333,0.06015625,-0.175,0.1125,-0.21944444444444444,0.15859375,-0.19027777777777777,0.22578125,-0.1125,0.00546875,-0.005555555555555556,0.05859375,-0.1736111111111111,0.1109375,-0.21944444444444444,0.15625,-0.19027777777777777,0.22421875,-0.11388888888888889,0.00703125,-0.005555555555555556,0.05859375,-0.1736111111111111,0.1125,-0.21944444444444444,0.15625,-0.19027777777777777,0.22421875,-0.1125,0.00703125,-0.006944444444444444,0.059375,-0.1736111111111111,0.11328125,-0.21944444444444444,0.1578125,-0.19166666666666668,0.225,-0.1125,0.0046875,-0.005555555555555556,0.0546875,-0.17083333333333334,0.109375,-0.21805555555555556,0.15546875,-0.19027777777777777,0.22265625,-0.11388888888888889,0.00078125,-0.002777777777777778,0.05,-0.17083333333333334,0.10546875,-0.21944444444444444,0.15078125,-0.19027777777777777,0.21796875,-0.11388888888888889
2,0.0,0.0,0.06484375,-0.1763888888888889,0.1171875,-0.22361111111111112,0.1625,-0.19583333333333333,0.23203125,-0.11527777777777778,0.00078125,0.001388888888888889,0.06484375,-0.1763888888888889,0.1171875,-0.22361111111111112,0.1625,-0.19583333333333333,0.2328125,-0.11388888888888889,0.0,0.001388888888888889,0.06484375,-0.1763888888888889,0.1171875,-0.22361111111111112,0.1625,-0.19722222222222222,0.2328125,-0.11527777777777778,0.00078125,0.001388888888888889,0.06484375,-0.1763888888888889,0.1171875,-0.22361111111111112,0.1625,-0.19722222222222222,0.23203125,-0.11527777777777778,0.0015625,0.001388888888888889,0.06484375,-0.1763888888888889,0.1171875,-0.2222222222222222,0.1625,-0.19583333333333333,0.23125,-0.11527777777777778,0.00546875,-0.004166666666666667,0.0640625,-0.175,0.11640625,-0.2222222222222222,0.16015625,-0.19305555555555556,0.228125,-0.11527777777777778,0.0078125,-0.006944444444444444,0.06328125,-0.175,0.115625,-0.22083333333333333,0.16015625,-0.19166666666666668,0.22734375,-0.11388888888888889,0.00859375,-0.008333333333333333,0.0609375,-0.175,0.11328125,-0.21944444444444444,0.159375,-0.19027777777777777,0.2265625,-0.1125,0.00625,-0.005555555555555556,0.059375,-0.1736111111111111,0.11171875,-0.21944444444444444,0.15703125,-0.19027777777777777,0.225,-0.11388888888888889,0.0078125,-0.005555555555555556,0.059375,-0.1736111111111111,0.11328125,-0.21944444444444444,0.15703125,-0.19027777777777777,0.225,-0.1125,0.0078125,-0.006944444444444444,0.06015625,-0.1736111111111111,0.1140625,-0.21944444444444444,0.15859375,-0.19166666666666668,0.22578125,-0.1125,0.00546875,-0.005555555555555556,0.05546875,-0.17083333333333334,0.11015625,-0.21805555555555556,0.15625,-0.19027777777777777,0.2234375,-0.11388888888888889,0.0015625,-0.002777777777777778,0.05078125,-0.17083333333333334,0.10625,-0.21944444444444444,0.1515625,-0.19027777777777777,0.21875,-0.11388888888888889,0.00625,-0.001388888888888889,0.05546875,-0.16805555555555557,0.109375,-0.21666666666666667,0.15234375,-0.19166666666666668,0.22109375,-0.11527777777777778,0.009375,-0.005555555555555556,0.06015625,-0.16944444444444445,0.11328125,-0.21805555555555556,0.15703125,-0.19305555555555556,0.2265625,-0.11388888888888889,0.00546875,-0.005555555555555556,0.05703125,-0.17222222222222222,0.1125,-0.21805555555555556,0.15703125,-0.19027777777777777,0.22578125,-0.1125
2,0.0,0.0,0.06484375,-0.17777777777777778,0.1171875,-0.225,0.1625,-0.1986111111111111,0.2328125,-0.11666666666666667,0.00078125,0.0,0.06484375,-0.17777777777777778,0.1171875,-0.225,0.1625,-0.1986111111111111,0.23203125,-0.11666666666666667,0.0015625,0.0,0.06484375,-0.17777777777777778,0.1171875,-0.22361111111111112,0.1625,-0.19722222222222222,0.23125,-0.11666666666666667,0.00546875,-0.005555555555555556,0.0640625,-0.1763888888888889,0.11640625,-0.22361111111111112,0.16015625,-0.19444444444444445,0.228125,-0.11666666666666667,0.0078125,-0.008333333333333333,0.06328125,-0.1763888888888889,0.115625,-0.2222222222222222,0.16015625,-0.19305555555555556,0.22734375,-0.11527777777777778,0.00859375,-0.009722222222222222,0.0609375,-0.1763888888888889,0.11328125,-0.22083333333333333,0.159375,-0.19166666666666668,0.2265625,-0.11388888888888889,0.00625,-0.006944444444444444,0.059375,-0.175,0.11171875,-0.22083333333333333,0.15703125,-0.19166666666666668,0.225,-0.11527777777777778,0.0078125,-0.006944444444444444,0.059375,-0.175,0.11328125,-0.22083333333333333,0.15703125,-0.19166666666666668,0.225,-0.11388888888888889,0.0078125,-0.008333333333333333,0.06015625,-0.175,0.1140625,-0.22083333333333333,0.15859375,-0.19305555555555556,0.22578125,-0.11388888888888889,0.00546875,-0.006944444444444444,0.05546875,-0.17222222222222222,0.11015625,-0.21944444444444444,0.15625,-0.19166666666666668,0.2234375,-0.11527777777777778,0.0015625,-0.004166666666666667,0.05078125,-0.17222222222222222,0.10625,-0.22083333333333333,0.1515625,-0.19166666666666668,0.21875,-0.11527777777777778,0.00625,-0.002777777777777778,0.05546875,-0.16944444444444445,0.109375,-0.21805555555555556,0.15234375,-0.19305555555555556,0.22109375,-0.11666666666666667,0.009375,-0.006944444444444444,0.06015625,-0.17083333333333334,0.11328125,-0.21944444444444444,0.15703125,-0.19444444444444445,0.2265625,-0.11527777777777778,0.00546875,-0.006944444444444444,0.05703125,-0.1736111111111111,0.1125,-0.21944444444444444,0.15703125,-0.19166666666666668,0.22578125,-0.11388888888888889,0.0046875,-0.004166666666666667,0.05625,-0.1736111111111111,0.109375,-0.21944444444444444,0.1546875,-0.19305555555555556,0.2234375,-0.11388888888888889,0.00390625,-0.006944444444444444,0.05625,-0.17222222222222222,0.11015625,-0.21944444444444444,0.1546875,-0.19166666666666668,0.22265625,-0.11388888888888889
2,0.0,0.0,0.05546875,-0.16805555555555557,0.1078125,-0.21388888888888888,0.15234375,-0.18472222222222223,0.21953125,-0.10694444444444444,0.00078125,-0.001388888888888889,0.053125,-0.16805555555555557,0.10546875,-0.2125,0.1515625,-0.18333333333333332,0.21875,-0.10555555555555556,-0.0015625,0.001388888888888889,0.0515625,-0.16666666666666666,0.10390625,-0.2125,0.14921875,-0.18333333333333332,0.2171875,-0.10694444444444444,0.0,0.001388888888888889,0.0515625,-0.16666666666666666,0.10546875,-0.2125,0.14921875,-0.18333333333333332,0.2171875,-0.10555555555555556,0.0,0.0,0.05234375,-0.16666666666666666,0.10625,-0.2125,0.15078125,-0.18472222222222223,0.21796875,-0.10555555555555556,-0.00234375,0.001388888888888889,0.04765625,-0.1638888888888889,0.10234375,-0.2111111111111111,0.1484375,-0.18333333333333332,0.215625,-0.10694444444444444,-0.00625,0.004166666666666667,0.04296875,-0.1638888888888889,0.0984375,-0.2125,0.14375,-0.18333333333333332,0.2109375,-0.10694444444444444,-0.0015625,0.005555555555555556,0.04765625,-0.16111111111111112,0.1015625,-0.20972222222222223,0.14453125,-0.18472222222222223,0.21328125,-0.10833333333333334,0.0015625,0.001388888888888889,0.05234375,-0.1625,0.10546875,-0.2111111111111111,0.14921875,-0.18611111111111112,0.21875,-0.10694444444444444,-0.00234375,0.001388888888888889,0.04921875,-0.16527777777777777,0.1046875,-0.2111111111111111,0.14921875,-0.18333333333333332,0.21796875,-0.10555555555555556,-0.003125,0.004166666666666667,0.0484375,-0.16527777777777777,0.1015625,-0.2111111111111111,0.146875,-0.18472222222222223,0.215625,-0.10555555555555556,-0.00390625,0.001388888888888889,0.0484375,-0.1638888888888889,0.10234375,-0.2111111111111111,0.146875,-0.18333333333333332,0.21484375,-0.10555555555555556,-0.003125,0.001388888888888889,0.04921875,-0.1638888888888889,0.10234375,-0.2111111111111111,0.146875,-0.18333333333333332,0.215625,-0.10555555555555556,-0.00390625,0.002777777777777778,0.04765625,-0.1638888888888889,0.1015625,-0.2111111111111111,0.146875,-0.18333333333333332,0.21484375,-0.10416666666666667,-0.00234375,0.001388888888888889,0.0484375,-0.1638888888888889,0.1015625,-0.2125,0.14609375,-0.18611111111111112,0.215625,-0.10694444444444444,-0.00078125,0.001388888888888889,0.05,-0.1638888888888889,0.1046875,-0.2111111111111111,0.1484375,-0.18333333333333332,0.2171875,-0.10555555555555556
2,0.0,0.0,0.05234375,-0.16666666666666666,0.10625,-0.2125,0.15078125,-0.18472222222222223,0.21796875,-0.10555555555555556,-0.00234375,0.001388888888888889,0.04765625,-0.1638888888888889,0.10234375,-0.2111111111111111,0.1484375,-0.18333333333333332,0.215625,-0.10694444444444444,-0.00625,0.004166666666666667,0.04296875,-0.1638888888888889,0.0984375,-0.2125,0.14375,-0.18333333333333332,0.2109375,-0.10694444444444444,-0.0015625,0.005555555555555556,0.04765625,-0.16111111111111112,0.1015625,-0.20972222222222223,0.14453125,-0.18472222222222223,0.21328125,-0.10833333333333334,0.0015625,0.001388888888888889,0.05234375,-0.1625,0.10546875,-0.2111111111111111,0.14921875,-0.18611111111111112,0.21875,-0.10694444444444444,-0.00234375,0.001388888888888889,0.04921875,-0.16527777777777777,0.1046875,-0.2111111111111111,0.14921875,-0.18333333333333332,0.21796875,-0.10555555555555556,-0.003125,0.004166666666666667,0.0484375,-0.16527777777777777,0.1015625,-0.2111111111111111,0.146875,-0.18472222222222223,0.215625,-0.10555555555555556,-0.00390625,0.001388888888888889,0.0484375,-0.1638888888888889,0.10234375,-0.2111111111111111,0.146875,-0.18333333333333332,0.21484375,-0.10555555555555556,-0.003125,0.001388888888888889,0.04921875,-0.1638888888888889,0.10234375,-0.2111111111111111,0.146875,-0.18333333333333332,0.215625,-0.10555555555555556,-0.00390625,0.002777777777777778,0.04765625,-0.1638888888888889,0.1015625,-0.2111111111111111,0.146875,-0.18333333333333332,0.21484375,-0.10416666666666667,-0.00234375,0.001388888888888889,0.0484375,-0.1638888888888889,0.1015625,-0.2125,0.14609375,-0.18611111111111112,0.215625,-0.10694444444444444,-0.00078125,0.001388888888888889,0.05,-0.1638888888888889,0.1046875,-0.2111111111111111,0.1484375,-0.18333333333333332,0.2171875,-0.10555555555555556,-0.0015625,0.001388888888888889,0.05,-0.16527777777777777,0.1046875,-0.2111111111111111,0.1484375,-0.18472222222222223,0.2171875,-0.10416666666666667,-0.00234375,0.001388888888888889,0.04765625,-0.1625,0.103125,-0.20972222222222223,0.14765625,-0.18472222222222223,0.2171875,-0.10555555555555556,0.0,0.001388888888888889,0.05,-0.1638888888888889,0.10390625,-0.2111111111111111,0.14765625,-0.18472222222222223,0.2171875,-0.10555555555555556,-0.00078125,0.001388888888888889,0.05,-0.16527777777777777,0.10546875,-0.2111111111111111,0.14921875,-0.18333333333333332,0.21875,-0.10416666666666667
2,0.0,0.0,0.04921875,-0.16666666666666666,0.103125,-0.2152777777777778,0.14609375,-0.19027777777777777,0.21484375,-0.11388888888888889,0.003125,-0.004166666666666667,0.05390625,-0.16805555555555557,0.10703125,-0.21666666666666667,0.15078125,-0.19166666666666668,0.2203125,-0.1125,-0.00078125,-0.004166666666666667,0.05078125,-0.17083333333333334,0.10625,-0.21666666666666667,0.15078125,-0.18888888888888888,0.21953125,-0.1111111111111111,-0.0015625,-0.001388888888888889,0.05,-0.17083333333333334,0.103125,-0.21666666666666667,0.1484375,-0.19027777777777777,0.2171875,-0.1111111111111111,-0.00234375,-0.004166666666666667,0.05,-0.16944444444444445,0.10390625,-0.21666666666666667,0.1484375,-0.18888888888888888,0.21640625,-0.1111111111111111,-0.0015625,-0.004166666666666667,0.05078125,-0.16944444444444445,0.10390625,-0.21666666666666667,0.1484375,-0.18888888888888888,0.2171875,-0.1111111111111111,-0.00234375,-0.002777777777777778,0.04921875,-0.16944444444444445,0.103125,-0.21666666666666667,0.1484375,-0.18888888888888888,0.21640625,-0.10972222222222222,-0.00078125,-0.004166666666666667,0.05,-0.16944444444444445,0.103125,-0.21805555555555556,0.14765625,-0.19166666666666668,0.2171875,-0.1125,0.00078125,-0.004166666666666667,0.0515625,-0.16944444444444445,0.10625,-0.21666666666666667,0.15,-0.18888888888888888,0.21875,-0.1111111111111111,0.0,-0.004166666666666667,0.0515625,-0.17083333333333334,0.10625,-0.21666666666666667,0.15,-0.19027777777777777,0.21875,-0.10972222222222222,-0.00078125,-0.004166666666666667,0.04921875,-0.16805555555555557,0.1046875,-0.2152777777777778,0.14921875,-0.19027777777777777,0.21875,-0.1111111111111111,0.0015625,-0.004166666666666667,0.0515625,-0.16944444444444445,0.10546875,-0.21666666666666667,0.14921875,-0.19027777777777777,0.21875,-0.1111111111111111,0.00078125,-0.004166666666666667,0.0515625,-0.17083333333333334,0.10703125,-0.21666666666666667,0.15078125,-0.18888888888888888,0.2203125,-0.10972222222222222,0.0,-0.002777777777777778,0.05078125,-0.16944444444444445,0.10625,-0.2152777777777778,0.15078125,-0.18888888888888888,0.21953125,-0.10972222222222222,-0.00078125,-0.002777777777777778,0.05078125,-0.17083333333333334,0.10546875,-0.21666666666666667,0.15,-0.19027777777777777,0.21875,-0.10972222222222222,-0.00078125,-0.002777777777777778,0.05078125,-0.16944444444444445,0.10625,-0.21666666666666667,0.15,-0.1875,0.21875,-0.1111111111111111
2,0.0,0.0,0.05234375,-0.16527777777777777,0.10546875,-0.2125,0.15,-0.18472222222222223,0.21875,-0.10694444444444444,-0.00078125,0.001388888888888889,0.05078125,-0.16527777777777777,0.1046875,-0.2125,0.15,-0.18472222222222223,0.21796875,-0.10555555555555556,0.00078125,0.0,0.0515625,-0.16527777777777777,0.1046875,-0.21388888888888888,0.14921875,-0.1875,0.21875,-0.10833333333333334,0.00234375,0.0,0.053125,-0.16527777777777777,0.1078125,-0.2125,0.1515625,-0.18472222222222223,0.2203125,-0.10694444444444444,0.0015625,0.0,0.053125,-0.16666666666666666,0.1078125,-0.2125,0.1515625,-0.18611111111111112,0.2203125,-0.10555555555555556,0.00078125,0.0,0.05078125,-0.1638888888888889,0.10625,-0.2111111111111111,0.15078125,-0.18611111111111112,0.2203125,-0.10694444444444444,0.003125,0.0,0.053125,-0.16527777777777777,0.10703125,-0.2125,0.15078125,-0.18611111111111112,0.2203125,-0.10694444444444444,0.00234375,0.0,0.053125,-0.16666666666666666,0.10859375,-0.2125,0.15234375,-0.18472222222222223,0.221875,-0.10555555555555556,0.0015625,0.001388888888888889,0.05234375,-0.16527777777777777,0.1078125,-0.2111111111111111,0.15234375,-0.18472222222222223,0.22109375,-0.10555555555555556,0.00078125,0.001388888888888889,0.05234375,-0.16666666666666666,0.10703125,-0.2125,0.1515625,-0.18611111111111112,0.2203125,-0.10555555555555556,0.00078125,0.001388888888888889,0.05234375,-0.16527777777777777,0.1078125,-0.2125,0.1515625,-0.18333333333333332,0.2203125,-0.10694444444444444,0.0,0.001388888888888889,0.0515625,-0.16527777777777777,0.10703125,-0.2125,0.1515625,-0.18472222222222223,0.2203125,-0.10555555555555556,-0.00078125,0.002777777777777778,0.04765625,-0.1625,0.10390625,-0.2111111111111111,0.1484375,-0.18333333333333332,0.21796875,-0.10555555555555556,-0.00234375,0.001388888888888889,0.0484375,-0.1638888888888889,0.10390625,-0.2125,0.14765625,-0.18333333333333332,0.2171875,-0.10694444444444444,0.00390625,0.001388888888888889,0.0515625,-0.1638888888888889,0.10703125,-0.2111111111111111,0.1515625,-0.18472222222222223,0.22109375,-0.10694444444444444,0.00234375,0.001388888888888889,0.05234375,-0.1638888888888889,0.10859375,-0.2125,0.153125,-0.18472222222222223,0.22265625,-0.10555555555555556
2,0.0,0.0,0.05078125,-0.16527777777777777,0.10546875,-0.2125,0.14921875,-0.18472222222222223,0.21796875,-0.10694444444444444,-0.00078125,0.0,0.05078125,-0.16666666666666666,0.10546875,-0.2125,0.14921875,-0.18611111111111112,0.21796875,-0.10555555555555556,-0.0015625,0.0,0.0484375,-0.1638888888888889,0.10390625,-0.2111111111111111,0.1484375,-0.18611111111111112,0.21796875,-0.10694444444444444,0.00078125,0.0,0.05078125,-0.16527777777777777,0.1046875,-0.2125,0.1484375,-0.18611111111111112,0.21796875,-0.10694444444444444,0.0,0.0,0.05078125,-0.16666666666666666,0.10625,-0.2125,0.15,-0.18472222222222223,0.21953125,-0.10555555555555556,-0.00078125,0.001388888888888889,0.05,-0.16527777777777777,0.10546875,-0.2111111111111111,0.15,-0.18472222222222223,0.21875,-0.10555555555555556,-0.0015625,0.001388888888888889,0.05,-0.16666666666666666,0.1046875,-0.2125,0.14921875,-0.18611111111111112,0.21796875,-0.10555555555555556,-0.0015625,0.001388888888888889,0.05,-0.16527777777777777,0.10546875,-0.2125,0.14921875,-0.18333333333333332,0.21796875,-0.10694444444444444,-0.00234375,0.001388888888888889,0.04921875,-0.16527777777777777,0.1046875,-0.2125,0.14921875,-0.18472222222222223,0.21796875,-0.10555555555555556,-0.003125,0.002777777777777778,0.0453125,-0.1625,0.1015625,-0.2111111111111111,0.14609375,-0.18333333333333332,0.215625,-0.10555555555555556,-0.0046875,0.001388888888888889,0.04609375,-0.1638888888888889,0.1015625,-0.2125,0.1453125,-0.18333333333333332,0.21484375,-0.10694444444444444,0.0015625,0.001388888888888889,0.04921875,-0.1638888888888889,0.1046875,-0.2111111111111111,0.14921875,-0.18472222222222223,0.21875,-0.10694444444444444,0.0,0.001388888888888889,0.05,-0.1638888888888889,0.10625,-0.2125,0.15078125,-0.18472222222222223,0.2203125,-0.10555555555555556,-0.00078125,0.001388888888888889,0.0484375,-0.1638888888888889,0.1046875,-0.2111111111111111,0.15,-0.18472222222222223,0.21953125,-0.10555555555555556,-0.0015625,0.001388888888888889,0.0484375,-0.1638888888888889,0.10390625,-0.2125,0.14765625,-0.18611111111111112,0.21796875,-0.10555555555555556,0.0015625,0.001388888888888889,0.05078125,-0.16527777777777777,0.10625,-0.21388888888888888,0.15,-0.18472222222222223,0.2203125,-0.10694444444444444
2,0.0,0.0,0.05078125,-0.16666666666666666,0.10625,-0.2125,0.15,-0.18472222222222223,0.21953125,-0.10555555555555556,-0.00078125,0.001388888888888889,0.05,-0.16527777777777777,0.10546875,-0.2111111111111111,0.15,-0.18472222222222223,0.21875,-0.10555555555555556,-0.0015625,0.001388888888888889,0.05,-0.16666666666666666,0.1046875,-0.2125,0.14921875,-0.18611111111111112,0.21796875,-0.10555555555555556,-0.0015625,0.001388888888888889,0.05,-0.16527777777777777,0.10546875,-0.2125,0.14921875,-0.18333333333333332,0.21796875,-0.10694444444444444,-0.00234375,0.001388888888888889,0.04921875,-0.16527777777777777,0.1046875,-0.2125,0.14921875,-0.18472222222222223,0.21796875,-0.10555555555555556,-0.003125,0.002777777777777778,0.0453125,-0.1625,0.1015625,-0.2111111111111111,0.14609375,-0.18333333333333332,0.215625,-0.10555555555555556,-0.0046875,0.001388888888888889,0.04609375,-0.1638888888888889,0.1015625,-0.2125,0.1453125,-0.18333333333333332,0.21484375,-0.10694444444444444,0.0015625,0.001388888888888889,0.04921875,-0.1638888888888889,0.1046875,-0.2111111111111111,0.14921875,-0.18472222222222223,0.21875,-0.10694444444444444,0.0,0.001388888888888889,0.05,-0.1638888888888889,0.10625,-0.2125,0.15078125,-0.18472222222222223,0.2203125,-0.10555555555555556,-0.00078125,0.001388888888888889,0.0484375,-0.1638888888888889,0.1046875,-0.2111111111111111,0.15,-0.18472222222222223,0.21953125,-0.10555555555555556,-0.0015625,0.001388888888888889,0.0484375,-0.1638888888888889,0.10390625,-0.2125,0.14765625,-0.18611111111111112,0.21796875,-0.10555555555555556,0.0015625,0.001388888888888889,0.05078125,-0.16527777777777777,0.10625,-0.21388888888888888,0.15,-0.18472222222222223,0.2203125,-0.10694444444444444,0.00078125,0.0,0.0515625,-0.16527777777777777,0.10703125,-0.2125,0.1515625,-0.18472222222222223,0.22109375,-0.10555555555555556,-0.00078125,0.0,0.04921875,-0.1638888888888889,0.10546875,-0.2111111111111111,0.15,-0.18472222222222223,0.2203125,-0.10416666666666667,0.00078125,0.0,0.05,-0.16527777777777777,0.10546875,-0.21388888888888888,0.14921875,-0.1875,0.21953125,-0.10694444444444444,0.00234375,-0.001388888888888889,0.05234375,-0.16527777777777777,0.10859375,-0.21388888888888888,0.15234375,-0.18611111111111112,0.221875,-0.10694444444444444
